track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
28drn6tQo95MRvO0jQEo5C,-0.9635379066614381,-0.24443100695595293,-0.25919864705306445,-0.30825358534909214,-0.9141521763440228,-0.47447216925164976,0.6194696107058935,0.904768399337362,-0.09294577440352284,0.9299255877175701,-1.8705503270326989
72jA4yrxxWkefvFUujVaN7,0.6573080489881303,1.044577629172342,0.6076213218792919,-0.22719529316664588,-1.1901834978130166,-0.20539691212508973,0.9114067476638255,-1.1052552241351317,-0.7024579866706544,-0.27191885486331524,1.3052053185377597
7bp3zmEvpHLa0h32nhDUkB,0.1767835923531385,-1.8899739466942023,-0.2864571366421323,-0.30825358534909214,-0.9141521763440228,0.3261907909786019,-0.22599035077356264,-1.1052552241351317,0.2889939930745752,2.053073330492346,0.27265088732769266
0jbGm0dpPUnr8omDSpLKW6,1.3485239981476953,-0.7312374599618522,0.3786500093311226,-0.30825358534909214,0.46600443100094563,-0.3563415685619404,-0.37242827156275043,-1.1052552241351317,0.31286522854195636,-1.5141779050806414,0.702158822999107
3dPQuX8Gs42Y7b454ybpMR,-1.0285935254058678,0.461781171348379,-0.8370786263413026,0.3336845675051802,-0.3620895334060354,0.9562206613237181,-0.046384866728704136,-1.1052552241351317,-0.5759404386935344,0.19575554516451102,-1.1503653035836603
2lnnBOiuEgoVpvHx5enMTe,0.06219699115556344,-1.2043310551365984,0.17148548845420694,-0.2985701115179006,0.46600443100094563,-0.6267293879183862,-0.20690335682454458,0.904768399337362,-0.8878579154673145,-0.682049732698999,-1.4367039273646034
3vV8nrwMDQQl5KIEQeEq9O,-1.0409947527290246,-0.6626731708060917,-0.4227495845874716,-0.2641339377249553,-0.9141521763440228,-0.6556057569758706,0.1673268851922689,0.904768399337362,-0.9348046785531642,-1.2358158458451343,-1.1156575916102127
4jaNeCjRjTCekyaErvjnRX,-0.13001279149843323,-1.8419789442851704,-0.28100543872431877,-0.2601082238850217,1.018067073938933,-0.8564277781483763,-0.5457757248046523,0.904768399337362,-0.6284571567217729,0.70494520597292,-0.10045701638686927
58ReGGThqakyR37G68PdBb,1.1230471377266606,0.7154690412246927,-0.15561638661460725,-0.3081850394107365,1.5701297168769204,-0.7520790808724664,-0.31047376661347853,-1.1052552241351317,-0.6340271116641618,-0.5461534648082925,1.3659438144912932
67D9O4Oau629qirRXtTWCS,-0.4552908852205815,0.4754940291795311,0.36229491557768184,-0.30825358534909214,1.018067073938933,0.7265222710937277,0.5506312718733694,0.904768399337362,-0.6690382570163209,0.41585177858203387,0.7151742149891499
6AdLyvisRKHLAwARaZMGr6,-0.9757358351760188,0.5234890315885634,1.752477884620141,-0.30825358534909214,-0.08605821193704173,0.42463295822002634,1.0443899022266565,-1.1052552241351317,-0.5655962366576693,-0.09877235712557317,0.3941278792347595
2oENJa1T33GJ0w8dC167G4,-0.9720394932019034,1.1199983472436785,1.1146292282359538,-0.30825358534909214,-1.1901834978130166,0.9168437944271484,1.610115886813946,0.904768399337362,-0.8576210172086318,0.17432720426450823,1.496097734391722
45O0tUN9Bh6LH4eNxQ07AT,-0.9143765584057044,0.40007331110819455,0.21509907179671547,-0.30825358534909214,-1.1901834978130166,-0.5860399587919307,1.3823235655863204,0.904768399337362,-0.8679652192444969,0.11375688592597773,1.270497606564312
32qjl8eqo3FFCnstFZlRJq,1.5148593869828846,0.48920688701068316,-0.8861439076016246,1.9058890266143726,1.5701297168769204,-0.4482209246539366,-1.632169872197943,0.904768399337362,-0.35314224099797725,-0.5817871103498699,0.8670204548729835
4VOFiPpEGJjBX9jJlfqIHV,-0.16327986926547117,-0.9437867563447088,1.4253760095513268,-0.30825358534909214,0.46600443100094563,-0.3629043797113687,1.0528382438106483,0.904768399337362,0.4958780337918785,1.9266701959698582,0.1728662154040306
59QJsTw38Jj13WnR1qz1MC,0.3246372713177513,0.29037044845897786,-0.5208801471081158,-0.25630011619859805,-0.08605821193704173,-0.4219696800562234,-0.45691168740266636,0.904768399337362,-0.7748674009217105,-0.9616844221324203,0.5720049030986788
37xM5UFUHSVBISEJWTYwvn,-0.2002432890066243,0.5509147472508675,-1.5130891681501846,1.8025261036971592,-0.3620895334060354,-0.6831695638034694,-2.154715444244831,-1.1052552241351317,-0.5624134052620184,0.6224994063945786,0.24662010334760692
68uWKoPwSxYE6DVylRA1XI,-1.036799404588404,-0.7449503177930042,0.3241330301529869,-0.2996581422854502,-1.4662148192820101,-0.9187744840679453,-0.9312704222667876,0.904768399337362,-0.722350682893472,-0.9419414563593838,0.2900047433144165
66TSoVnJ1P9Tyok03zUlTr,-0.5329140666770033,-0.06616385515097575,0.7275586760711904,-0.30635497165971803,1.018067073938933,-0.6700439415046128,0.5553247949755868,0.904768399337362,-0.6714253805630589,-0.5519318938150345,0.23360471135756403
2ENBaEOC0Jgi2au9Jt7y7d,-0.7214275073568847,1.2159883520617432,1.0819190407290724,-0.30723627658143327,1.5701297168769204,-1.0775945138841099,0.5578280072967695,-1.1052552241351317,-0.6085644604989554,-0.2680665688588201,1.378959206481336
3pY7e7SrjgmWgyDfeZMrDD,-1.0099269984365855,0.310939735205706,1.9160288221545474,-0.30825358534909214,0.18997310953195196,-0.8098318189874354,0.391990191018416,-1.1052552241351317,-0.7875987265043138,-0.0840855167334368,1.8084671421527505
1SlkhRMOEJp97Ho0BaIOkj,-0.8855450910076049,0.310939735205706,1.3545039366197504,4.859892560511574,0.18997310953195196,-0.2710250236193727,-0.6293204360241247,-1.1052552241351317,-0.6037902134054791,-0.423052289718229,1.5308054463651697
7L4lxY4FMIhtbHhtX7uozj,-0.955775588515796,-0.5255445924945708,1.7688329783735817,-0.2939459807558147,-1.1901834978130166,0.6937082153465862,0.4157707080696515,-1.1052552241351317,-0.7677060302814962,-0.6835975261829479,1.8171440701461123
2D3UoXaFRyCP9trM5LtWQ5,-0.9480132703701538,0.9348747665231261,0.007934550919799837,-0.3078346935035855,-1.1901834978130166,-0.5729143364930741,-0.6158656697977679,0.904768399337362,-0.7613403674901946,0.06601605579884491,1.6696362942589602
2H0nOH0pgs3DBoPoR852cC,-0.8182716670787061,1.8536362412103147,-0.7116895742315907,-0.30139899151352956,-0.08605821193704173,0.43119576936945464,-1.6997566048698756,-1.1052552241351317,-0.43112161019142226,-0.23855530643152947,1.4006515264647408
5Mhf6GA6G6ugP2x7mnAGyY,0.05480430720733279,0.7291818990558447,1.4962480824829032,-0.29046428229965593,0.7420357524699394,2.4984812814393664,0.31532931368219586,-1.1052552241351317,-0.5154666421761689,0.05067570260237441,1.2271129665975025
5hWLHFSmomXmeTXEE478My,-0.09674571373139532,-0.9506431852602849,1.2018563949209704,-0.3082430858521853,1.5701297168769204,1.5796877205194058,0.20268475922897436,-1.1052552241351317,-0.10885993138177694,-0.8074554003096083,1.4657284864149551
4PuYTzkVJMPKeKeUcCiPAz,-0.7524767799394534,0.2560883038810976,1.4689895928938352,4.114591484740089,-0.08605821193704173,-0.9837463144472852,-0.12022963020359335,0.904768399337362,-0.7645231988858454,-0.3916492796994452,0.6978203590024261
2Gfml1UE7lalYUaduGlM8y,-0.5033433308840807,0.9554440532698535,-0.569945428368438,3.2876881014023827,-0.9141521763440228,1.028411583967429,-2.262666475595835,0.904768399337362,-0.7963515128423536,-0.7260414630538999,1.8301594621361552
60NwgFF3bzbpSmB3cSSAba,-0.5292177247028879,0.7771769014648771,1.2836318636881738,3.1952054861606656,1.5701297168769204,-0.20539691212508973,-0.6699976362433437,-1.1052552241351317,-0.5831018093337488,-0.06478969130020788,1.5221285183718076
02tuq9VGMAQpYYp70z2fBI,-1.0425324309902568,-1.272895344292359,1.7361227908667003,-0.24895590851763816,0.18997310953195196,2.701928427071644,1.7772053092528912,-1.1052552241351317,-0.37542206076753293,0.2438747248099423,-0.7121804399188839
3E895HtTn6lB40SA0l9EkL,1.5740008585687297,-1.9242560912720825,-1.0387914493004047,-0.3081654548569206,0.18997310953195196,-0.6109786411597582,-0.2882577572629822,0.904768399337362,-0.6738125041097971,-1.5070924504652317,-1.5191347433015414
2dnR7o8cm9798o6KPsopki,-0.05608595201612675,0.2080933014720653,1.687057509606378,0.06657301407174997,-0.08605821193704173,-0.19227128982623312,0.5180895116979942,0.904768399337362,-0.8997935332010051,0.346957770840934,1.7433901822025362
5BckPAYcKEJuYs1eV1BHHe,-0.4405055173241202,0.05725186532939306,0.411360196838004,-0.30825358534909214,1.5701297168769204,0.3327536021280302,-0.14526175341542036,0.904768399337362,-0.9149119823303465,-0.37286938542753306,1.6522824382722365
2TxCwUlqaOH3TIyJqGgR91,0.04741162325910214,0.5029197448418352,0.8093341448383939,-0.30584359719896975,-0.9141521763440228,1.8225117330482525,0.20268475922897436,0.904768399337362,-0.8623952643021081,0.6756059205994008,1.2314514305941835
4euAGZTszWPrriggYK0HG9,-0.610537248133425,0.016113291835936787,0.694848488564309,-0.2867105761516098,-0.9141521763440228,1.0677884508639988,-0.05796222371417409,-1.1052552241351317,-0.9141162744814337,0.5357541804719358,0.7238511429825119
3vkQ5DAB1qQMYO4Mr9zJN6,-0.9690824196226111,0.5029197448418352,-0.5917522200396922,-0.259346602347737,1.2940983954079266,-0.21195972327451804,-0.624626912921907,0.904768399337362,-0.7987386363890916,0.055835014215537354,-0.031041592439973942
5zzcStevEtH2sUZuBzqLGO,-1.0405031392464674,1.174849778568287,-0.11200280327209869,-0.306485535351824,0.46600443100094563,1.0546628285651423,0.5162121024571071,0.904768399337362,-0.1645594808056663,1.2753930933349482,0.5112664071451454
7FOgcfdz9Nx5V9lCNXdBYv,-0.9779536403604879,-0.12787171539116016,1.2018563949209704,-0.30825358534909214,1.018067073938933,-0.6995765916770401,1.0046514066278809,0.904768399337362,-0.7685017381304089,0.21106150295022694,0.7195126789858309
3nZIiM8v7Y1fcxmmqAYHh9,-0.7033154316837197,0.36579116653031435,0.11696850927607123,0.850499182091247,0.18997310953195196,-0.48103498040107806,0.35100008925904924,0.904768399337362,-0.7358777163249881,1.1769190323450485,0.6284049350555307
0uU6wpqMrSe8SuIAJNIje9,-0.7639354400592108,1.4285376484446006,-1.4313136993829811,0.21889732152869593,-1.1901834978130166,-0.5794771476425025,-0.21785491072971894,0.904768399337362,-0.12477408836003104,0.1402413522068797,1.8258209981394742
7j4PaT9seq1EcccFGBH99I,-1.0041976683767067,0.4823504580951071,-0.18832657412148868,0.21998535229624558,1.5701297168769204,2.413164736496799,0.2374168301853842,-1.1052552241351317,0.010496245955128616,-0.5819934828143964,-0.4475341361213457
2mfcL7eUhpnLUz5guwzUsE,1.163706899441929,1.024008342425614,-0.35187751165589515,-0.30825358534909214,-0.08605821193704173,0.9234066055765766,0.2874810766090382,-1.1052552241351317,-0.6276614488728602,-0.275220814295739,1.6739747582556412
2NVpYQqdraEcQwqT7GhUkh,-0.34440062599712185,0.8525976195362136,1.5180548741541575,-0.3076878093499663,-1.1901834978130166,-0.3366531351136555,0.17202040829448634,0.904768399337362,-0.7740716930727979,-0.46855741814632473,1.1837283266306928
3iHpwGD3h3Bj87KrJEBMI4,-0.13001279149843323,-1.8419789442851704,-0.28100543872431877,-0.2601082238850217,1.018067073938933,-0.8564277781483763,-0.5457757248046523,0.904768399337362,-0.6284571567217729,0.70494520597292,-0.10045701638686927
4Kh6cq3XgOGUK9yXQu7RTq,-0.38506038771239043,-0.3884160141830499,-0.531783542943743,-0.30825358534909214,-1.4662148192820101,-0.23821096787223123,-0.13712631337157666,-1.1052552241351317,0.8619036442917224,1.936163329338078,-0.707841975922203
4266h07udCdZ83jswW10IG,0.4022604527741731,-0.29242600936498525,0.30777793639954615,-0.30809745293394875,1.018067073938933,-0.4547837358033649,0.3675838708868846,0.904768399337362,-0.8671695113955842,0.07237920678841238,0.4722202311750167
4EhqimHdoK9OmCNvCfioH6,0.051107965233217464,-1.992820380427843,-0.5208801471081158,-0.27147814540591514,-0.08605821193704173,-0.526974658447076,1.3939009225717907,-1.1052552241351317,-0.848868230870592,-1.7697358069859699,-0.9247651757562506
4Wos0h9ECU2Z3oJMTQxpbc,-1.0019798631922376,-0.025025281657519483,1.1091775303181404,-0.30825358534909214,-0.6381208548750291,-0.742234864148324,0.812842762517257,-1.1052552241351317,-0.7295120535336864,0.0740645819153791,0.15117389542062581
72LK2LMshEsiXjLw8CDIU4,-0.35548965191946785,-1.7459889394671058,0.6130730197971055,-0.30825358534909214,0.46600443100094563,-0.3432159462630838,0.8547715688970672,0.904768399337362,-0.8687609270934097,-1.2688698355801302,-0.05707237642005969
2CePKPQ85S8tmBF0KfKn3D,-0.31482989020419927,-0.1484410021378883,1.1200809261537674,-0.30825358534909214,1.5701297168769204,0.6543313484500164,1.0112223389709858,0.904768399337362,-0.8329540738923379,0.3469233754301794,1.6913286142423651
6j5CMD81UvpvOUyxbwa6lj,0.29876287749894404,-0.4501238744232343,0.7657205614958854,-0.3082229572829856,-0.6381208548750291,-0.6149163278494152,0.8654102212620937,-1.1052552241351317,-0.8647823878488461,0.7587740238035845,-0.23061093628729804
4rAkOuMwbQvI5CPFTNmTMM,0.8938739353315108,-1.4443060671817598,1.6216371345926153,-0.30823416399989134,0.18997310953195196,-0.19227128982623312,0.799075094750752,0.904768399337362,-0.2600444226751908,0.895839735659941,0.1858816073940735
3yUuElWQqnDLhxfb3gy1Fm,-0.16327986926547117,-0.5941088816503313,0.5367492489477155,-0.30824074658603506,-1.4662148192820101,0.43119576936945464,1.0672317146574486,0.904768399337362,-0.8393197366836396,0.07083141330446349,-0.8336574318259508
3UgGcXBLByVMxC1SDZwcLO,-0.4515945432464662,-0.17586671780019247,0.8256892385918346,-0.30825358534909214,0.7420357524699394,-0.7953936344586933,0.8015783070719347,0.904768399337362,0.5038351122810053,-0.9663965934057752,0.8930512388530693
5Y9HJkaDmUlIfgNZzUYd5x,-0.7946150784443681,0.15324187014745694,1.4253760095513268,-0.3081872154722716,1.5701297168769204,-0.6319796368379287,1.1326281365483466,-1.1052552241351317,-0.66585542562067,0.14412803362212895,1.6739747582556412
4ZVTe0Pn5sjcFu71Oel0i0,-1.041907749196631,-1.1014846214029579,0.11151681135825767,4.234274869170546,-1.1901834978130166,0.5755776146568772,-0.654039657695804,0.904768399337362,-0.1486453238274122,-0.2023369389071266,-0.5473188080450078
0ccoGCaOFCxI6pHixrQpKj,-0.9476436361727424,-0.7723760334553085,-0.869788813848184,-0.3082121313768485,0.18997310953195196,0.23431143488660586,-0.7357069596743893,-1.1052552241351317,-0.6356185273619873,-0.031529329100685406,-0.5473188080450078
0oVBkJA2wrSqrwz3eJ6c85,-1.0404735685106745,0.310939735205706,0.2696160509748512,-0.24079567776101604,-1.4662148192820101,-0.06101506683766736,0.2436748609883411,-1.1052552241351317,-0.7525875811521548,0.07224162514539453,-0.49091877608815526
0Ck3kW2KiRLjMOGiKzW3la,-0.9664949802407304,0.6880433255623885,0.335036425988614,4.16899302311757,0.7420357524699394,-0.6241042634586148,-0.6387074822285596,-1.1052552241351317,1.3711566675958533,1.2347721132339797,0.44185098319825006
5uRTAG2Fs6rQt41HwaIx53,-0.6475006678745783,1.0994290604969505,-0.2537469491352509,-0.3082034271307081,-1.4662148192820101,-0.5663515253436459,-0.9547380377778757,0.904768399337362,-0.8146527933673458,-1.1314257742054743,1.2574822145742692
7ltvxs2OBCccy0p7Ka4PIj,-1.0255255615673522,-0.49126244791669055,0.2750677488926648,-0.30825358534909214,-0.9141521763440228,0.8512156829328653,-0.15277139037896872,0.904768399337362,-0.10090285289264989,1.3163236321327059,-1.0202113836832316
50YZAls4cS1sZxvWxCTh3y,-0.9143765584057044,-1.7391325105515296,-0.33552241790245446,-0.30756812596553584,-0.08605821193704173,-0.638542447987357,-1.4090710740725352,-1.1052552241351317,-0.6284571567217729,1.243061407225794,-1.176396087563746
1CJO1NdPdtnkJBrEx6As65,-0.37027501981592914,-2.129948958739364,-0.7389480638206583,-0.3082330215675854,-1.4662148192820101,0.24087424603603416,-0.23569029851814577,-1.1052552241351317,1.9440663188130005,-1.1606618733467302,0.5589895111086359
61wsDs3Dbb11h1m2tw9eMZ,-0.9535577833313268,0.07096472316054515,-0.16106808453242083,1.1660281046806351,-0.9141521763440228,-0.277587834768801,-1.0680083953113921,-1.1052552241351317,-0.7692974459793216,-0.44269206925900184,-2.021095027717528
2pNYM3OcS7WdCW13TuhMeK,-0.7909187364702528,-1.787127512960562,1.3054386553594282,-0.30825358534909214,1.2940983954079266,1.5534364759216925,-0.6893975317325095,-1.1052552241351317,3.153542249160312,1.582544111371903,0.30735859930114034
17L09JJ5W7F5ou68mcAeMJ,-0.5994482222110791,0.3452218797835862,1.2291148845100381,-0.30697514919722135,-1.4662148192820101,0.8052760048868672,-0.08017823306467044,0.904768399337362,-0.8989978253520924,0.3300696241605146,0.44185098319825006
4p2HhC8KX8pGLyNDQ0Ednd,-0.9424687574089808,0.13952901231630485,0.4822322697695798,-0.30753004488867164,-0.9141521763440228,1.6059389651171188,-0.03950103284545164,0.904768399337362,-0.6276614488728602,0.48412666892955375,-1.2501499755073222
09imUl1oyaB2R86qBgEhCN,-0.9982835212181222,0.7017561833935406,0.40590849892019043,-0.3079092236111627,1.2940983954079266,3.2597673747730482,-0.00038834032697199097,0.904768399337362,-0.3499594096023264,0.7970905113840067,-0.5733495920250935
4lovbNtAeIxtXWy9bwEsQk,1.2561154487948123,-0.1895795756313446,-1.1042118243141672,-0.30821996519837486,1.5701297168769204,1.8684514110942505,-0.8693159173175157,-1.1052552241351317,-0.6531241000380668,-0.6280833332253166,-0.7859343278624602
2UIraNrjFYMnu1HI15QR4S,-1.0220510001116838,-1.4443060671817598,1.0764673428112588,-0.30284607243437056,-1.4662148192820101,1.8815770333931072,0.2511844979518892,0.904768399337362,-0.426347363097946,1.859427167944971,-1.098303735623489
3g6Br83bE7VTadcUgOdaZD,-0.9043964350755931,1.9976212484374116,-0.46091147001216654,-0.20706672396697803,-1.1901834978130166,-0.6293545123781574,0.7533914698891677,0.904768399337362,-0.7120064808576069,0.003313221993540538,1.8128056061494313
1keltSbtxb5JeAiCfcVYeh,-0.6585896937969242,0.7017561833935406,-0.07384091784740371,-0.20706672396697803,1.5701297168769204,-0.25789940132051614,0.37978703095265015,-1.1052552241351317,-0.8846750840716637,-0.5819246919928872,-1.189411479553789
5WXwpUUFWoNvZxaF56AZT2,-1.0418005552793819,0.24237544604994551,-0.9733710742866418,-0.30805066761094413,-0.9141521763440228,-0.5138490361482194,0.8388135903495275,0.904768399337362,-0.8552338936618936,0.8270833095618589,-1.967731920558352
2K6f0hncJdVzA9eK76JIxN,-0.14479815939489454,0.8594540484517896,0.39500510308456327,-0.3081230216569862,-0.3620895334060354,0.7133966487948711,0.4968122069679414,-1.1052552241351317,-0.544907832585939,1.1048950422252957,1.0926205827003932
50GxvQA2KEWNt31EdwIlzY,0.051107965233217464,-1.1769053394742943,0.7766239573315126,-0.3070839522739763,-1.1901834978130166,0.43775858051888294,0.7828042146630645,0.904768399337362,0.8221182518460872,-0.9893383323789723,0.6110510790688074
4w2GLmK2wnioVnb5CPQeex,1.3448276561735801,1.2434140677240475,0.11151681135825767,1.019143951061437,-1.4662148192820101,-0.642480134677014,-0.14745206419645568,0.904768399337362,-0.7438347948141151,0.07351425534330823,1.0969590466970742
3y0otBFwxP3lMP2MFrQp3A,1.6627130659474976,-0.5049753057478427,-1.1042118243141672,-0.3032051225876619,-1.1901834978130166,-0.615572608964358,-2.453223513545868,-1.1052552241351317,0.8698607227808495,-1.032882922394066,0.9928359107767313
